날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-04,15:35:00,7590,7590,7590,7590,7568,7564,7562.5,7526.167,7548.333,1289,3488.4,2246.85,2257.617,13772.89
2022-04-04,15:30:00,7590,7590,7590,7590,7560,7561,7561,7524,7547.333,11556,3354.4,2282.45,2505.4,13832.69
2022-04-04,15:19:00,7550,7550,7540,7550,7552,7558,7559.5,7522.5,7545.083,1542,1302.8,1952.4,2377.433,13742.27
2022-04-04,15:18:00,7560,7560,7540,7550,7554,7560,7557.5,7522,7543,1401,1156.6,1912.25,2372.433,13729.62
2022-04-04,15:17:00,7560,7560,7540,7560,7556,7562,7556.5,7521.333,7540.833,1654,1126.2,1853.75,2402.067,13719.49
2022-04-04,15:16:00,7550,7560,7550,7550,7560,7563,7555.5,7521,7538.667,619,1405.8,1966.25,2409.867,13705.97
2022-04-04,15:15:00,7580,7580,7550,7550,7562,7566,7554,7520.833,7536.75,1298,2056.6,1965.25,2443.517,13705.79
2022-04-04,15:14:00,7580,7590,7560,7560,7564,7565,7553.5,7520,7534.917,811,2183.4,1979,2519.65,13775.73
2022-04-04,15:13:00,7580,7590,7560,7560,7566,7563,7552,7519.667,7532.417,1249,2253.4,1984.8,2605.417,13771.27
2022-04-04,15:12:00,7580,7590,7580,7580,7568,7562,7550,7519.333,7529.917,3052,2366.2,2031.2,2613.167,13761.12
2022-04-04,15:11:00,7570,7600,7560,7560,7566,7561,7547,7518.5,7527.083,3873,2035.4,2068.55,2586.55,13736.08
2022-04-04,15:10:00,7570,7580,7560,7560,7570,7561,7545.5,7518.333,7524.417,1932,2600.8,2034.15,2615.05,13709.86
2022-04-04,15:09:00,7570,7570,7560,7570,7566,7561,7546.5,7517.5,7521.917,1161,2364.2,2232.7,2651.817,13694.01
2022-04-04,15:08:00,7570,7580,7570,7570,7560,7555,7545.5,7516.833,7519.333,1813,2273.6,2405,2742.7,13699.17
2022-04-04,15:07:00,7580,7580,7560,7570,7556,7551,7542.5,7516,7516.667,1398,2123.4,2317.55,3008.217,13697.76
2022-04-04,15:06:00,7540,7580,7540,7580,7556,7548,7539,7515,7513.917,6700,2057.8,2284.95,3109.617,13690.52
2022-04-04,15:05:00,7540,7550,7540,7540,7552,7542,7536,7514.333,7511.083,749,1118,2068.8,3169.3,13634.83
2022-04-04,15:04:00,7560,7560,7540,7540,7556,7542,7534.5,7514.833,7508.583,708,1959.2,2103.1,3287.7,13628.78
2022-04-04,15:03:00,7570,7570,7550,7550,7550,7541,7531.5,7515.333,7505.833,1062,1965.4,2115.8,3475.717,13625.53
2022-04-04,15:02:00,7560,7580,7560,7570,7546,7538,7528.5,7515.667,7503.083,1070,1799.2,2110.95,3782.283,13616.85
2022-04-04,15:01:00,7560,7580,7550,7560,7540,7533,7524.5,7515.333,7500.333,2001,2366,2075.05,4609.95,13608.18
2022-04-04,15:00:00,7520,7570,7510,7560,7532,7530,7521.5,7516,7497.667,4955,2085.6,2050.1,5083.467,13591.66
2022-04-04,14:59:00,7530,7530,7510,7510,7528,7532,7518.5,7517.5,7494.833,739,1409.2,1841.6,5839.367,13551.12
2022-04-04,14:58:00,7540,7540,7510,7530,7532,7536,7518,7519.833,7492.583,231,1446.8,1882.2,7707.35,13544.98
2022-04-04,14:57:00,7530,7540,7510,7540,7530,7534,7516.5,7528.333,7490.167,3904,1836,1882.1,8627.917,13543.31
2022-04-04,14:56:00,7550,7550,7520,7520,7526,7530,7515,7537.667,7487.667,599,1815,1768.35,10406.72,13510.85
2022-04-04,14:55:00,7540,7550,7520,7540,7528,7530,7514.5,7548.5,7485.333,1573,2332.2,1825.8,11882.38,13505.89
2022-04-04,14:54:00,7530,7530,7520,7530,7536,7527,7512,7559.5,7482.75,927,3198.2,1787.55,13681.95,13493.03
2022-04-04,14:53:00,7520,7540,7520,7520,7540,7522,7511,7572.5,7480.167,2177,3934.2,1801.95,17396.38,13485.98
2022-04-04,14:52:00,7530,7540,7510,7520,7538,7519,7509.5,7578.333,7477.667,3799,3511.6,1706.9,19953.13,13470.91
2022-04-04,14:51:00,7570,7570,7500,7530,7534,7516,7509.5,7586.5,7475.25,3185,2901,1545,21723.17,13440.13
2022-04-04,14:50:00,7550,7580,7540,7580,7532,7513,7507.5,7592.333,7472.75,5903,2739.4,1525.15,22568.63,13414.68
2022-04-04,14:49:00,7510,7550,7510,7550,7518,7505,7502.5,7596.167,7469.917,4607,1845.8,1288.8,24025.52,13365.74
2022-04-04,14:48:00,7510,7510,7510,7510,7504,7500,7498,7597.333,7467.25,64,1116.8,1397.65,24233.6,13328.97
2022-04-04,14:47:00,7500,7530,7480,7500,7500,7499,7497.5,7599,7464.917,746,1297,1599.95,24418.28,13328.48
2022-04-04,14:46:00,7510,7520,7500,7520,7498,7500,7496,7600.167,7462.667,2377,1218.2,1615.6,24587.75,13322.51
2022-04-04,14:45:00,7490,7510,7480,7510,7494,7499,7495,7600.667,7460.25,1435,1043.2,1875.25,24686.25,13302.95
2022-04-04,14:44:00,7490,7510,7480,7480,7492,7497,7493.5,7601.167,7457.917,962,913.2,1873.6,25032.05,13291.23
2022-04-04,14:43:00,7500,7510,7490,7490,7496,7500,7493.5,7603.5,7455.833,965,1031,1932.6,25695.65,13284.05
2022-04-04,14:42:00,7500,7510,7490,7490,7498,7500,7493.5,7603,7453.667,352,883.8,2052.95,25690.37,13276.26
2022-04-04,14:41:00,7500,7510,7480,7500,7502,7503,7491.5,7602.667,7451.333,1502,1139.2,2450.95,25708.53,13273.35
2022-04-04,14:40:00,7480,7520,7480,7500,7504,7502,7489.5,7601.833,7448.917,785,1188.4,3183.65,25696.25,13261.01
2022-04-04,14:39:00,7500,7500,7470,7500,7502,7500,7489.5,7601,7446.5,1551,1193,3338.3,25687.15,13256.13
2022-04-04,14:38:00,7510,7510,7500,7500,7504,7496,7490.5,7600.167,7444.083,229,1125.8,3322.85,25662.07,13243.48
2022-04-04,14:37:00,7510,7510,7500,7510,7502,7496,7491,7599.167,7441.833,1629,1135.2,3470.35,25659.8,13241.83
2022-04-04,14:36:00,7490,7510,7490,7510,7504,7492,7492.5,7598,7439.333,1748,921.6,3495,25755.52,13228.5
2022-04-04,14:35:00,7510,7510,7490,7490,7500,7491,7494,7596.333,7436.833,808,1129.6,3539.5,25731.38,13214.05
2022-04-04,14:34:00,7510,7510,7490,7510,7498,7490,7494.5,7594.833,7434.5,1215,1203.2,3792.4,25733.07,13207.59
2022-04-04,14:33:00,7520,7520,7490,7490,7488,7487,7496,7592.333,7432.167,276,2317,4029.5,25717.65,13197.72
2022-04-04,14:32:00,7490,7520,7490,7520,7490,7487,7498.5,7590.5,7430,561,3083.8,4101.4,25713.3,13195.67
2022-04-04,14:31:00,7480,7520,7440,7490,7480,7480,7499,7588.333,7427.583,2788,3183.4,4146.1,25723.83,13191.24
2022-04-04,14:30:00,7460,7480,7460,7480,7482,7477,7502,7587.167,7425.25,1176,4139.8,4285.85,25687.18,13168.85
2022-04-04,14:29:00,7500,7500,7450,7460,7482,7479,7503.5,7586.333,7423.167,6784,4185,4433.95,25693.37,13159.3
2022-04-04,14:28:00,7470,7510,7470,7500,7486,7485,7507,7585.167,7421.167,4110,3256.6,4425.45,25602.45,13103.08
2022-04-04,14:27:00,7490,7490,7460,7470,7484,7486,7508,7583.333,7418.833,1059,3109,5107.15,25545.2,13069.79
2022-04-04,14:26:00,7480,7510,7440,7500,7480,7493,7510,7581.333,7416.75,7570,4559.6,5428.3,25538.88,13062.13
2022-04-04,14:25:00,7480,7490,7480,7480,7472,7497,7512,7579,7414.5,1402,6276.8,5563.85,25418.95,12999.54
2022-04-04,14:24:00,7490,7520,7480,7480,7476,7499,7516.5,7576.833,7412.417,2142,6772,5886.4,25428.32,12988.17
2022-04-04,14:23:00,7460,7500,7460,7490,7484,7505,7521,7574.833,7410.333,3372,6592,6378.75,25404.43,12970.34
2022-04-04,14:22:00,7480,7500,7450,7450,7488,7510,7525,7572.5,7408.167,8312,6553.4,7182.95,25364.47,12943.18
2022-04-04,14:21:00,7540,7540,7460,7460,7506,7518,7530,7570.5,7406.5,16156,5315.4,9303.85,25288.17,12874.17
2022-04-04,14:20:00,7520,7530,7500,7500,7522,7527,7537,7570.667,7404.583,3878,2611.8,10016.65,25159.98,12740.37
