날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-04,11:23:00,779,780,778,779,778.2,777.4,776.95,776.6833,772.5833,19389,11188.8,9316.55,24691.85,25807.23
2022-04-04,11:22:00,777,779,777,779,777.8,777.1,777,776.6,772.5167,8174,8986,9124.85,24614,26258.58
2022-04-04,11:21:00,778,778,777,777,777.4,776.7,777.15,776.5167,772.425,15155,7867.6,10299.15,24826.68,27826.07
2022-04-04,11:20:00,778,778,778,778,777.2,776.6,777.3,776.4833,772.3917,8092,5918.2,10491.35,24885.77,29191.22
2022-04-04,11:19:00,778,778,778,778,777,776.6,777.55,776.3667,772.3083,5134,6567.6,12266.9,25147.02,30890.2
2022-04-04,11:18:00,777,778,776,777,776.6,776.3,777.6,776.2833,772.1583,8375,5667.2,12485.8,25299.33,41679.08
2022-04-04,11:17:00,777,777,777,777,776.4,776.2,777.65,776.25,772.2,2582,5211.8,14517,26133.07,55640.4
2022-04-04,11:16:00,777,777,776,776,776,776.1,777.65,776.15,772.2667,5408,5926.8,15123.85,26131.05,58430.33
2022-04-04,11:15:00,776,777,776,777,776,776.1,777.75,776.1167,772.325,11339,5688.4,15548.9,26680.43,59300.58
2022-04-04,11:14:00,776,776,776,776,776.2,776.1,777.75,776.0333,772.35,632,4048.4,15240.75,26708.47,60451.42
2022-04-04,11:13:00,775,777,775,776,776,776.5,777.9,775.9833,772.375,6098,4449.2,17026.8,27020.7,62353.1
2022-04-04,11:12:00,776,776,774,775,776,776.9,777.8,775.8833,772.4167,6157,4822,17264.25,27021.72,63449.39
2022-04-04,11:11:00,777,777,776,776,776.2,777.6,777.85,775.8167,772.45,4216,8262.8,17110.9,27016.23,63740.43
2022-04-04,11:10:00,777,778,775,778,776.2,778,777.8,775.7,772.475,3139,9123.8,17050.5,26946.82,64058.7
2022-04-04,11:09:00,776,777,775,775,776,778.5,777.65,775.55,772.475,2636,11048.6,16970.7,27040.13,64405.75
2022-04-04,11:08:00,775,779,775,776,777,778.9,777.6,775.4333,772.4917,7962,15961,17408.25,27043.32,64827.55
2022-04-04,11:07:00,776,779,776,776,777.8,779.1,777.45,775.3,772.5167,23361,17479.6,17199.8,27154.45,65250.48
2022-04-04,11:06:00,778,779,776,776,779,779.2,777.35,775.1833,772.5333,8521,19139.4,16095.25,26802.03,65866.3
2022-04-04,11:05:00,781,781,777,777,779.8,779.4,777.25,775.0833,772.5333,12763,21235,16079.85,26773.9,66677.3
2022-04-04,11:04:00,780,781,780,780,781,779.4,777.15,774.95,772.5,27198,27403,15754,26650.12,67934.67
2022-04-04,11:03:00,782,782,778,780,780.8,779.3,776.85,774.8,772.4667,15555,23865.8,14510.5,26238.53,69553.86
2022-04-04,11:02:00,780,782,780,782,780.4,778.7,776.4,774.6167,772.4667,31660,30554.6,15431.55,26111.65,70895.89
2022-04-04,11:01:00,782,782,780,780,779.4,778.1,775.95,774.4167,772.4667,18999,27166.4,16306.5,25697.65,73466.45
2022-04-04,11:00:00,779,783,777,783,779,777.6,775.7,774.25,772.425,43603,26148.4,16073.05,27197.53,76114.53
2022-04-04,10:59:00,778,779,777,779,777.8,776.8,775.4,774,772.3833,9512,18463,14523.5,27455.67,85087.56
2022-04-04,10:58:00,777,779,775,778,777.8,776.3,775.25,773.8,772.125,48999,23831.2,15170.1,27771.68,85068.03
2022-04-04,10:57:00,778,778,777,777,777,775.8,775.2,773.6,771.875,14719,16200.8,13478.1,27035.72,84889.94
2022-04-04,10:56:00,777,778,776,778,776.8,775.5,775.15,773.4333,771.6417,13909,13875,14127,27009.1,84784.6
2022-04-04,10:55:00,778,778,777,777,776.2,775.1,775.15,773.2333,771.4,5176,11694.8,14099.9,26815.87,84729.39
2022-04-04,10:54:00,775,779,775,779,775.8,774.9,775.2,773.0667,771.1417,36353,10968.2,14446.25,26851.28,84734.81
2022-04-04,10:53:00,774,779,774,774,774.8,774.4,775.1,772.8667,770.8667,10847,5975,13620.9,26360.77,84448.53
2022-04-04,10:52:00,775,776,774,776,774.6,774.1,775.3,772.75,770.6333,3090,4564.2,14706,26292.22,84447.14
2022-04-04,10:51:00,775,775,774,775,774.2,773.8,775.4,772.5833,770.375,3008,4200.2,17708.2,26522.68,84441.69
2022-04-04,10:50:00,774,775,774,775,774,773.8,775.65,772.4333,770.1333,1543,5241.2,24582.4,26564.08,84425.13
2022-04-04,10:49:00,773,774,771,774,774,774,775.95,772.2833,769.8917,11387,6181.8,34618.35,26802.28,84419.28
2022-04-04,10:48:00,774,774,773,773,774,774.2,776.45,772.15,769.6583,3793,4370,49156.3,26663.95,84329.08
2022-04-04,10:47:00,775,775,774,774,773.6,774.6,776.45,772.05,769.4167,1270,10406.6,49035.25,26696.05,84380.44
2022-04-04,10:46:00,776,776,774,774,773.4,774.8,776.4,771.9167,769.1833,8213,19984.4,49011.75,26806.43,84424.93
2022-04-04,10:45:00,774,776,774,775,773.6,775.2,776.35,771.8333,768.9417,6246,21207.8,48660.3,26783.2,84431.86
2022-04-04,10:44:00,771,775,771,774,774,775.5,776.35,771.7167,768.6917,2328,22481,50008,26702.8,84396.57
2022-04-04,10:43:00,772,775,771,771,774.4,775.8,776.25,771.5833,768.4667,33976,26504.2,50248.5,27053,85105.75
2022-04-04,10:42:00,775,775,772,773,775.6,776.5,776.4,771.5167,768.2667,49159,22740.8,49285.6,26537.15,84850.14
2022-04-04,10:41:00,777,779,775,775,776.2,777,776.45,771.4167,768.05,14330,18448.4,47874.4,26022.05,84592.37
2022-04-04,10:40:00,779,779,774,777,776.8,777.5,776.45,771.2833,767.8167,12612,18255.8,48092.9,25876.67,84477.46
2022-04-04,10:39:00,777,779,776,776,777,777.9,776.15,771.1,767.5667,22444,18154,48650.65,25875.42,84376.35
2022-04-04,10:38:00,776,777,774,777,777.2,778.7,776,770.95,767.325,15159,17634.4,48242.1,25818.82,84197.57
2022-04-04,10:37:00,778,778,775,776,777.4,778.3,775.9,770.8167,767.075,27697,21112.4,50404.1,26085.98,84072.33
2022-04-04,10:36:00,778,779,777,778,777.8,778,775.65,770.6833,766.825,13367,28199.8,49142.3,26300.82,83869.52
2022-04-04,10:35:00,777,779,777,778,778.2,777.5,775.45,770.5,766.5667,12103,53624.8,50392.5,26275.08,83766.46
2022-04-04,10:34:00,778,778,776,777,778.8,777.2,775.15,770.2667,766.3167,19846,91656.6,50438.4,26896.45,83673.72
2022-04-04,10:33:00,778,782,777,778,780.2,776.7,774.95,770,766.0667,32549,148116.6,50414.4,30383.47,83508.74
2022-04-04,10:32:00,779,780,777,778,779.2,776.3,774.55,769.8,765.8167,63134,141881.2,49094.9,29947.07,83238.27
2022-04-04,10:31:00,780,785,780,780,778.2,775.9,774.2,769.6167,765.55,140492,129414.4,46229.6,29673.78,82769.68
2022-04-04,10:30:00,784,787,780,781,776.8,775.4,773.65,769.3833,765.2917,202262,101552.8,39207.55,28326.27,81613.16
2022-04-04,10:29:00,773,784,773,784,775.6,774.4,773.05,769.1667,765.0083,302146,67740.4,29531.35,25644.97,79947.63
2022-04-04,10:28:00,773,773,773,773,773.2,773.3,772.25,768.8667,764.7,1372,8738.8,14565.4,21230.63,77516.79
2022-04-04,10:27:00,773,773,773,773,773.4,773.5,772,768.7833,764.5083,800,11408,15228.3,22098.63,77517.87
2022-04-04,10:26:00,774,774,773,773,773.6,773.3,771.8,768.7,764.3167,1184,15435,15299.1,22217.82,77632.28
2022-04-04,10:25:00,772,775,772,775,774,773.4,771.65,768.65,764.125,33200,18938.2,15581.55,23817.12,77626.64
2022-04-04,10:24:00,774,774,772,772,773.2,773.1,771.35,768.4833,763.9167,7138,17051.6,14188.35,26070.47,77367.16
2022-04-04,10:23:00,774,774,773,774,773.4,773.2,771.3,768.4833,763.7167,14718,18478.6,13956.6,26922.6,77324.38
2022-04-04,10:22:00,775,775,774,774,773.6,772.8,771.05,768.4333,763.5167,20935,27214.8,13617.8,27903.15,77202.58
2022-04-04,10:21:00,774,775,773,775,773,772.5,770.85,768.3333,763.3,18700,23520,12912.05,30825.45,77035.41
2022-04-04,10:20:00,773,774,771,771,772.8,771.9,770.6,768.3,763.0833,23767,27454.2,17426.65,33496.67,76880.41
2022-04-04,10:19:00,774,775,773,773,773,771.7,770.45,768.25,762.9083,14273,25305,19192.85,36633.38,76685.12
2022-04-04,10:18:00,772,776,772,775,773,771.2,770.15,768.0333,762.7167,58399,26323.6,19902.85,58058.83,76584.51
2022-04-04,10:17:00,774,774,771,771,772,770.5,769.7,768.15,762.5167,2461,15875.6,17224.95,85147.73,76102.45
2022-04-04,10:16:00,772,774,772,774,772,770.3,769.5,768.3833,762.35,38371,16549,17758,90729.6,76086.39
2022-04-04,10:15:00,772,773,770,772,771,769.9,769.1,768.5333,762.15,13021,8885,15955.2,91920.72,75831.23
2022-04-04,10:14:00,771,773,771,773,770.4,769.6,768.85,768.6667,761.975,19366,8028.4,15669.2,94194.37,75723.38
2022-04-04,10:13:00,771,771,770,770,769.4,769.4,768.55,768.7667,761.7917,6159,4720.6,15047,97685.5,75563.5
2022-04-04,10:12:00,769,771,769,771,769,769.3,768.4,768.95,761.6083,5828,6414.8,15075.75,99877.07,75516.78
2022-04-04,10:11:00,769,769,769,769,768.6,769.2,768.15,769.0833,761.4333,51,5692.4,15630.25,100464.6,75509.88
2022-04-04,10:10:00,769,769,769,769,768.8,769.3,768,769.25,761.2833,8738,7048.8,15902.3,101170.6,75751.55
2022-04-04,10:09:00,768,768,767,768,768.8,769.2,767.85,769.4,761.125,2827,6368.4,16257.15,101771.4,75695.1
2022-04-04,10:08:00,769,769,768,768,769.4,769.1,767.75,769.55,760.9833,14630,6303.6,16270.15,102611.8,75781.19
2022-04-04,10:07:00,769,769,769,769,769.6,768.9,767.7,769.7333,760.8417,2216,4966,15824.6,103346.5,75659.38
2022-04-04,10:06:00,769,770,769,770,769.8,768.7,767.55,769.8833,760.6917,6833,5886.8,16108.45,104930.6,75925.1
2022-04-04,10:05:00,769,771,769,769,769.8,768.3,767.5,769.9833,760.5083,5336,26318.6,16107.75,106580.7,75876.49
2022-04-04,10:04:00,769,771,769,771,769.6,768.1,767.45,770.05,760.3333,2503,37069.6,15912.05,109219.2,75837.29
2022-04-04,10:03:00,770,770,769,769,768.8,767.7,767.2,770.1333,760.1417,7942,42263.6,16953.9,112869.2,75827.27
2022-04-04,10:02:00,769,771,769,770,768.2,767.5,767.1,770.3167,759.95,6820,41643.4,16708.05,115680.1,75824.54
2022-04-04,10:01:00,768,772,768,770,767.6,767.1,766.95,770.5167,759.7583,108992,42903.8,17279.7,121235.3,75794.83
2022-04-04,10:00:00,767,769,767,768,766.8,766.7,766.8,770.6,759.575,59091,21568.4,12110.45,125031.5,74887.32
2022-04-04,9:59:00,766,767,766,767,766.6,766.5,766.7,770.7667,759.4,28473,11210.4,9782.75,142719.5,74479.61
2022-04-04,9:58:00,766,767,766,766,766.6,766.4,766.7,770.45,759.2333,4841,6900.2,9311.5,142364.4,74243.58
2022-04-04,9:57:00,766,767,766,767,766.8,766.5,766.85,770.15,759.075,13122,7278.8,10628.9,142744.2,74245.82
2022-04-04,9:56:00,767,767,766,766,766.6,766.4,766.9,769.85,758.9083,2315,8038,12002.15,142560.1,74138
2022-04-04,9:55:00,767,767,766,767,766.6,766.7,766.95,769.5667,758.7583,7301,8673.4,12477.55,142642.9,74118.76
2022-04-04,9:54:00,766,767,766,767,766.4,766.8,766.8,769.2167,758.5917,6922,10380.2,14581.75,142618.3,74065.45
2022-04-04,9:53:00,766,767,766,767,766.2,766.7,766.5,768.8667,758.4333,6734,9613.2,25689,142536.3,74007.78
2022-04-04,9:52:00,766,766,765,766,766.2,766.7,766.45,768.5167,758.2583,16918,9410.2,25670.55,142602.1,73995.01
2022-04-04,9:51:00,766,767,766,766,766.2,766.8,766.5,768.1667,758.0917,5492,7605.2,27161.5,142360.7,73859.47
2022-04-04,9:50:00,766,767,766,766,766.8,766.9,766.5,767.8333,757.95,15835,7870.6,29868.95,142286.2,73822.05
2022-04-04,9:49:00,767,767,766,766,767.2,766.9,766.6,767.5,757.7833,3087,4988,31146.4,142036.3,73708.76
2022-04-04,9:48:00,767,768,766,767,767.2,767,766.6,767.1667,757.6167,5719,9038.6,32856.35,141994.2,73704.81
2022-04-04,9:47:00,769,769,766,766,767.2,767.2,766.65,766.7833,757.45,7893,8499.8,35243,142064.8,73660.31
2022-04-04,9:46:00,768,769,768,769,767.4,767.4,766.75,766.45,757.2917,6819,10571.8,35245.9,142043.4,73650.9
2022-04-04,9:45:00,768,768,768,768,767,767.2,766.8,766.05,757.125,1422,10329.4,39762.05,142080.5,73611.98
2022-04-04,9:44:00,767,768,766,766,766.6,766.8,766.65,765.6667,756.9917,23340,12552.4,48111,142090.3,73600.13
2022-04-04,9:43:00,767,768,767,767,766.8,766.3,766.95,765.35,756.875,3025,11694,49857.3,143158.5,73413.02
2022-04-04,9:42:00,767,768,767,767,767.2,766.2,767.15,765.0167,756.7417,18253,17326.8,53383.6,143163.1,73396.14
2022-04-04,9:41:00,766,767,766,767,767.4,766.2,767.2,764.6833,756.6083,5607,21793.6,62284.6,143162.7,73245.73
2022-04-04,9:40:00,767,767,766,766,767.4,766.1,767.5,764.35,756.45,12537,23036.8,70952.9,143078.3,73231.39
2022-04-04,9:39:00,768,769,767,767,767,766.3,767.6,764.0333,756.325,19048,30406.4,80924.55,142877.3,73126.95
2022-04-04,9:38:00,768,770,768,769,765.8,766.2,767.25,763.7,756.2,31189,72410.2,144962.2,142576.3,73083.58
2022-04-04,9:37:00,766,768,766,768,765.2,766.1,767.9,763.3333,756.0583,40587,67445.4,227589.4,142058.7,73208.53
2022-04-04,9:36:00,764,767,764,767,765,766.1,768.75,762.9667,755.925,11823,68675.4,242428.7,141438.2,72917.51
2022-04-04,9:35:00,762,764,760,764,764.8,766.4,769.55,762.6333,755.8,49385,78239,247329.4,141257.8,72823.15
2022-04-04,9:34:00,766,766,761,761,765.6,766.5,770.35,762.3667,755.7,229067,76638.8,252332.2,140451,72415.78
2022-04-04,9:33:00,767,767,765,766,766.6,767.6,771.25,762.1333,755.625,6365,38282.6,252320.5,136634,70507.13
2022-04-04,9:32:00,765,768,765,767,767,768.1,772,761.8333,755.5083,46737,47700,258884.9,136529.5,70462.22
2022-04-04,9:31:00,767,767,766,766,767.2,768.2,772.6,761.4833,755.3833,59641,39942.8,258602.1,135865.6,70077.43
2022-04-04,9:30:00,766,769,765,768,768,768.9,773.25,761.2,755.2667,41384,47443,257740.5,134900.1,69586.67
2022-04-04,9:29:00,768,769,765,766,767.4,768.9,773.75,760.85,755.1417,37286,72846.4,257910.6,134250.3,69252.96
2022-04-04,9:28:00,768,768,766,768,768.6,768.3,774.3,760.5333,755.0333,53452,77042.4,258708.9,133803,68957.17
2022-04-04,9:27:00,770,770,767,768,769.2,769.7,774.85,760.2333,754.9083,7951,81062.2,258972,132937.1,68529.12
2022-04-04,9:26:00,765,770,764,770,769.2,771.4,775.35,759.9333,754.7833,97142,118726.6,263437.4,133046.7,68562.66
2022-04-04,9:25:00,771,772,765,765,769.8,772.7,775.65,759.6,754.65,168401,135092.8,263872.3,131436.2,67838.33
2022-04-04,9:24:00,770,772,768,772,770.4,774.2,776.05,759.35,754.5583,58266,143806.6,263634.6,128663.9,66437.52
2022-04-04,9:23:00,768,771,767,771,768,774.9,776.25,758.95,754.4,73551,392113.4,271796.4,127726.2,66146.63
2022-04-04,9:22:00,773,773,765,768,770.2,775.9,776.7,758.6,754.2583,196273,714149.8,276948.8,126502,65616.64
2022-04-04,9:21:00,768,773,766,773,773.6,777,777.4,758.2667,754.1333,178973,742369.8,284141.5,123245.4,63981.12
2022-04-04,9:20:00,768,771,760,768,775.6,777.6,777.5,757.8667,753.9667,211970,728542.8,292031.3,120264.2,62547.65
2022-04-04,9:19:00,783,787,760,760,778,778.6,778,757.5667,753.8333,1299800,716036.8,337451.1,116736.9,60841.86
2022-04-04,9:18:00,784,807,780,782,781.8,780.3,777.4,757.4,753.7667,1683733,501843.6,272819.5,95110.18,50052.03
2022-04-04,9:17:00,784,789,780,785,781.6,780,775.7,756.8833,753.5167,337373,192627.6,190014.3,67057.17,36077.23
2022-04-04,9:16:00,779,784,778,783,780.4,779.3,773.9,756.3167,753.225,109838,133369.2,173249.5,61443.18,33291.38
2022-04-04,9:15:00,779,785,778,780,779.6,778.6,772.2,755.7667,752.95,149440,119883.4,168121.8,59741.73,32445.37
2022-04-04,9:14:00,781,785,773,779,779.2,777.9,770.5,755.2833,752.7,228834,98952.4,160941.1,57252.4,31249.38
2022-04-04,9:13:00,777,781,776,781,778.8,777.6,768.85,754.8167,752.4667,137653,63836,149599.4,53441.5,29432.17
2022-04-04,9:12:00,779,780,777,779,778.4,777.5,767.1,754.2667,752.2083,41081,48048.2,143250.8,51156.48,28370.84
2022-04-04,9:11:00,777,779,774,779,778.2,777.8,765.4,753.7833,751.975,42409,59283.8,141318.5,50555.13,28038.51
2022-04-04,9:10:00,778,778,776,778,777.6,777.4,763.75,753.3167,751.75,44785,71970.2,139249.1,50332.52,27769.33
2022-04-04,9:09:00,779,779,777,777,776.6,777.4,762.15,752.85,751.5333,53252,95742.6,137051.9,49618.83,27464.49
2022-04-04,9:08:00,778,779,777,779,776.4,774.5,760.6,752.4167,751.3083,58714,129392.4,134417.4,48950.6,27104.05
2022-04-04,9:07:00,776,778,775,778,776.6,771.4,758.85,751.95,751.075,97259,152969.4,131979.6,47972.23,26785.78
2022-04-04,9:06:00,772,780,772,776,777.4,768.5,757.25,751.5,750.8417,105841,201543,127447,46919.63,26100.66
2022-04-04,9:05:00,776,776,772,773,777.2,765.8,755.7,751.0333,750.6167,163647,247728.6,122607.2,45172.28,25304.5
2022-04-04,9:04:00,780,781,771,776,778.2,763.1,754.3,750.6167,750.425,221501,439072.4,114525.4,42455.37,24156.63
2022-04-04,9:03:00,782,788,779,780,772.6,760.1,752.85,750.15,750.1917,176599,396206,107821.9,38785.35,22311
2022-04-04,9:02:00,777,789,771,782,766.2,756.7,751.2,749.5833,749.925,340127,366411.8,99157.05,35968.95,20880.41
2022-04-04,9:01:00,777,781,768,775,759.6,753,749.45,749,749.6333,336769,298802,83062,30354.42,18073.71
2022-04-04,9:00:00,777,792,774,778,754.4,750.1,748.05,748.55,749.4083,1120366,232905,66250.6,24743.1,15289.1
