날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-03-30,11:30:00,69200,69600,69100,69400,69220,69180,69610,71380,68846.67,22806,27821.4,64025.65,86240.85,75944.38
2022-03-30,11:29:00,68800,69400,68800,69200,69240,69110,69730,71400,68814.17,12425,29759.2,64010.65,87560.78,77041.49
2022-03-30,11:28:00,69300,69300,68700,68800,69220,69090,69880,71416.67,68774.17,36353,32740.6,64399.7,89221.9,77350.94
2022-03-30,11:27:00,69500,69600,69000,69200,69260,69130,70035,71446.67,68730,37446,31834.8,63743.1,92076.38,77143.18
2022-03-30,11:26:00,69500,69600,69200,69500,69200,69110,70190,71463.33,68680.83,30077,32675.6,63088.8,94466.53,76866.18
2022-03-30,11:25:00,69100,69700,69000,69500,69140,69100,70335,71451.67,68630.83,32495,49594.8,63000.7,95689.48,76750.01
2022-03-30,11:24:00,68900,69100,68800,69100,68980,69130,70490,71431.67,68575.83,27332,55613.8,65251,98391.62,76553.58
2022-03-30,11:23:00,69000,69300,68900,69000,68960,69270,70655,71436.67,68525,31824,75880.6,68157.15,99089.6,76440.21
2022-03-30,11:22:00,69200,69500,68700,68900,69000,69520,70780,71445,68473.33,41650,81486.8,67451.55,100932.2,76255.4
2022-03-30,11:21:00,68700,69800,68600,69200,69020,69780,70905,71440,68424.17,114673,104602.8,67766.4,101484.5,75968.04
2022-03-30,11:20:00,69000,69200,68700,68700,69060,70040,71030,71438.33,68374.17,62590,100202.6,62997.45,101004.1,75045.16
2022-03-30,11:19:00,69200,69300,68300,69000,69280,70350,71180,71441.67,68330,128666,126353,61765.75,102940.2,74578.47
2022-03-30,11:18:00,69000,69500,68900,69200,69580,70670,71325,71436.67,68282.5,59855,120592.2,57094.05,103477.4,73604.67
2022-03-30,11:17:00,69400,69500,68900,69000,70040,70940,71465,71413.33,68231.67,157230,114473.6,56474.15,103169.1,73345.55
2022-03-30,11:16:00,69800,70100,69400,69400,70540,71270,71625,71390,68180.83,92672,90751.2,50165.7,101628.5,72128.33
2022-03-30,11:15:00,70500,70600,69400,69800,71020,71570,71760,71366.67,68127.5,193342,78483.8,47489.25,102223.8,71460.69
2022-03-30,11:14:00,71500,71800,70400,70500,71420,71850,71900,71328.33,68073.33,99862,44316.6,42327.1,100557.1,69909.64
2022-03-30,11:13:00,71400,71600,71400,71500,71760,72040,71960,71283.33,68012.5,29262,28385.4,40316.4,100744.7,69174.95
2022-03-30,11:12:00,71900,72000,71400,71500,71840,72040,71950,71205,67945,38618,27177.2,42624,100769.9,69057.02
2022-03-30,11:11:00,71900,71900,71600,71800,72000,72030,71960,71130,67874.17,31335,24325.6,44897.95,100708.8,69064.82
2022-03-30,11:10:00,72200,72300,71800,71800,72120,72020,71990,71048.33,67801.67,22506,23721.6,47690.35,100653.9,69047.9
2022-03-30,11:09:00,71900,72400,71900,72200,72280,72010,71990,70956.67,67730.83,20206,34720.6,54435.1,100883.8,69071.48
2022-03-30,11:08:00,72300,72300,71900,71900,72320,71980,71980,70860,67660,23221,47770.4,62293.35,101527.5,69066.37
2022-03-30,11:07:00,72400,72600,72200,72300,72240,71990,72010,70771.67,67591.67,24360,46668.6,67197.2,102074.3,69186.68
2022-03-30,11:06:00,72600,72700,72000,72400,72060,71980,72045,70678.33,67525,28315,51386,68393.35,103015.9,69507.91
2022-03-30,11:05:00,72400,72800,72300,72600,71920,71950,72095,70593.33,67456.67,77501,49581.8,72326,104932.9,69751.48
2022-03-30,11:04:00,71400,72500,71300,72400,71740,71950,72100,70496.67,67385,85455,41672.8,75852.1,104940.8,69578.57
2022-03-30,11:03:00,71500,71600,71400,71500,71640,71880,72120,70393.33,67312.5,17712,31628.2,77972.7,104324.5,69274.61
2022-03-30,11:02:00,71800,71800,71300,71400,71740,71860,72220,70305,67245,47947,37577.2,81394.75,105486.3,69377.55
2022-03-30,11:01:00,71700,72000,71600,71700,71900,71890,72355,70215,67180,19294,34200,85791.4,107099.9,69340.3
2022-03-30,11:00:00,71900,71900,71500,71700,71980,71960,72440,70136.67,67114.17,37956,38169.8,92870.25,110340.5,70189.2
2022-03-30,10:59:00,71900,72100,71800,71900,72160,71970,72565,70021.67,67030.83,35232,48598.4,104630.4,109817.3,70000.07
2022-03-30,10:58:00,72300,72300,71700,72000,72120,71980,72705,69901.67,66945.83,47457,53481.6,111523.2,109347.4,70229.3
2022-03-30,10:57:00,72200,72400,72100,72200,71980,72030,72795,69780,66861.67,31061,59073,118654.1,108784.5,70252.44
2022-03-30,10:56:00,72500,72700,72100,72100,71880,72110,72850,69658.33,66776.67,39143,69680.2,129927,108560.6,70143.35
2022-03-30,10:55:00,71800,72800,71700,72600,71940,72240,72830,69543.33,66694.17,90099,79288.2,135702.7,108369.5,69949.31
2022-03-30,10:54:00,71300,72000,71200,71700,71780,72250,72790,69411.67,66608.33,59648,92748.6,138515.2,106960.9,69274.29
2022-03-30,10:53:00,71700,71900,71300,71300,71840,72360,72770,69291.67,66530.83,75414,116293.2,146798,106167.6,68934.45
2022-03-30,10:52:00,72400,72500,71700,71700,72080,72580,72715,69181.67,66458.33,84097,125470,146537.4,105083.8,68352.01
2022-03-30,10:51:00,71700,72400,71500,72400,72340,72820,72640,69066.67,66381.67,87183,118307.2,146934.2,103815.8,67761.08
2022-03-30,10:50:00,72000,72200,71200,71800,72540,72920,72540,68938.33,66300.83,157401,122264.2,147006.6,102781.6,67248.43
2022-03-30,10:49:00,72500,72500,71600,72000,72720,73160,72480,68826.67,66221.67,177371,120388.6,144236.6,100886.4,65975.02
2022-03-30,10:48:00,73000,73100,72200,72500,72880,73430,72390,68706.67,66140.83,121298,110487.8,140972.7,98123.53,64541.48
2022-03-30,10:47:00,73400,73500,72800,73000,73080,73560,72295,68573.33,66055.83,48283,103458.8,145288.9,96277.78,63618.43
2022-03-30,10:46:00,72800,73800,72700,73400,73300,73590,72155,68428.33,65966.67,106968,120978.2,151917.5,95672.9,63273.72
2022-03-30,10:45:00,72900,73000,72300,72700,73300,73420,71925,68276.67,65875,148023,131758.8,151741.8,94016.4,62512.38
2022-03-30,10:44:00,73500,73800,72800,72800,73600,73330,71705,68133.33,65787.5,127867,156786,154071.8,91802.53,61718.09
2022-03-30,10:43:00,74100,74300,73200,73500,73980,73180,71535,67986.67,65699.17,86153,165830.2,151139,89991.88,60746.24
2022-03-30,10:42:00,73300,74400,73100,74100,74040,72850,71335,67835,65606.67,135880,186614.6,153950.3,88804.75,60104.75
2022-03-30,10:41:00,74000,74800,73300,73400,73880,72460,71060,67666.67,65510,160871,210742.4,150895.7,86835.03,59033.54
2022-03-30,10:40:00,74700,75400,73300,74200,73540,72160,70845,67513.33,65419.17,273159,209499.6,147144.6,84910.87,57756.64
2022-03-30,10:39:00,73900,74800,73700,74700,73060,71800,70580,67348.33,65322.5,173088,184137.4,142424.5,80977.28,55541.94
2022-03-30,10:38:00,73300,74000,73000,73800,72380,71350,70280,67181.67,65221.67,190075,194580.6,141814.9,78445.97,54148.46
2022-03-30,10:37:00,71600,73700,71600,73300,71660,71030,69980,67028.33,65126.67,256519,170606,134379.1,75729.27,52666.14
2022-03-30,10:36:00,71900,72100,71100,71700,71040,70720,69695,66885,65036.67,154657,137708.8,124792.8,72192.77,50609.38
2022-03-30,10:35:00,71300,72000,71200,71800,70780,70430,69510,66776.67,64961.67,146348,124503.6,123479.5,70249.47,49379.55
2022-03-30,10:34:00,70100,71700,70000,71300,70540,70080,69295,66668.33,64887.5,225304,115634.4,120828.9,68396.68,48180.06
2022-03-30,10:33:00,70100,70600,70000,70200,70320,69890,69120,66563.33,64817.5,70202,92992,115119.8,65754.88,46320.78
2022-03-30,10:32:00,70400,70500,69800,70200,70400,69820,68950,66488.33,64755.83,92033,120476,113148.4,66201.8,45764.92
2022-03-30,10:31:00,70600,70800,70200,70400,70400,69660,68790,66401.67,64693.33,88631,138240.4,110294.3,65500.12,45026.92
2022-03-30,10:30:00,70100,70900,70000,70600,70080,69530,68615,66313.33,64630,102002,141205,107264.8,65647.9,44364.89
2022-03-30,10:29:00,70600,70800,70000,70200,69620,69360,68400,66228.33,64566.67,112092,159729.2,103979.8,66522.2,43542.61
2022-03-30,10:28:00,70300,70800,69600,70600,69460,69210,68210,66131.67,64504.17,207622,151153,101316.6,65479.98,42678.12
2022-03-30,10:27:00,68800,70400,68800,70200,69240,68930,68010,66013.33,64439.17,180855,138104.4,93736.8,62209.98,41001.08
2022-03-30,10:26:00,68200,69100,68000,68800,68920,68670,67835,65898.33,64379.17,103454,116891,88736.95,59265.83,39562.55
2022-03-30,10:25:00,69300,69400,68000,68300,68980,68590,67760,65810,64333.33,194623,113370,90731,57810.53,38854.33
2022-03-30,10:24:00,69200,69400,69100,69400,69100,68510,67685,65720,64293.33,69211,110196.8,84898.4,54715.53,37424.33
2022-03-30,10:22:00,68600,69500,68600,69500,68960,68350,67525,65613.33,64243.33,142379,128533.8,83861.8,53790.82,37017.04
2022-03-30,10:21:00,68900,69100,68600,68600,68620,68080,67360,65501.67,64188.33,74788,108329.8,81113.85,51578.62,35891.95
2022-03-30,10:20:00,68900,69100,68600,69100,68420,67920,67230,65408.33,64139.17,85849,106331,84612.65,50451.6,35310.73
2022-03-30,10:19:00,68600,69100,68600,68900,68200,67700,67125,65310,64086.67,178757,114839.4,91006.55,49086.23,34684.24
2022-03-30,10:18:00,67800,68700,67600,68700,67920,67440,66920,65218.33,64036.67,160896,97755.2,82397.15,46216.73,33264.39
2022-03-30,10:17:00,67600,67800,67500,67800,67740,67210,66720,65128.33,63985,41359,87800.2,74704,43731.97,32018.24
2022-03-30,10:16:00,67900,68000,67500,67600,67540,67090,66565,65050,63939.17,64794,85683.2,73320.45,43522,31867.18
2022-03-30,10:15:00,67500,68000,67300,68000,67420,67000,66430,64971.67,63899.17,128391,79714.8,70962.05,42628.17,31378.43
2022-03-30,10:14:00,67800,67800,67300,67500,67200,66930,66290,64888.33,63855.83,93336,59644.8,65926.25,40697.57,30427.34
2022-03-30,10:13:00,66800,67900,66700,67800,66960,66860,66150,64818.33,63818.33,111121,48238,61538.7,39262.23,29812.43
2022-03-30,10:12:00,67000,67000,66700,66800,66680,66700,65985,64741.67,63775.83,30774,37779.2,56585.05,37605.2,29067.01
2022-03-30,10:11:00,66900,67000,66600,67000,66640,66640,65880,64685,63739.17,34952,42829.8,55565.55,37344.13,28982.61
2022-03-30,10:10:00,66200,66900,66200,66900,66580,66540,65770,64618.33,63701.67,28041,52011,54218.95,37420.83,28887.94
2022-03-30,10:09:00,66600,66700,66200,66300,66660,66550,65660,64555,63663.33,36302,75069.8,54073.5,37441.9,28867.99
2022-03-30,10:08:00,66500,66700,66200,66400,66760,66400,65600,64505,63633.33,58827,83403.6,54442.75,37259.13,28754.03
2022-03-30,10:07:00,66700,66900,66400,66600,66720,66230,65520,64460,63605,56027,81334,52081.4,36605.22,28335.54
2022-03-30,10:06:00,67300,67400,66700,66700,66640,66040,65415,64411.67,63576.67,80858,87612.6,49807.7,36299.07,27949.09
2022-03-30,10:05:00,66800,67500,66600,67300,66500,65860,65295,64371.67,63546.67,143335,100393.8,46364.3,35999.9,27525.47
2022-03-30,10:04:00,66200,66800,66200,66800,66440,65650,65145,64320,63508.33,77971,114472.2,39576.45,34570.05,26730.08
2022-03-30,10:03:00,66200,66400,65900,66200,66040,65440,65010,64273.33,63476.67,48479,100191.8,36437.45,34216.38,26252.3
2022-03-30,10:02:00,66000,66400,65600,66200,65740,65270,64900,64231.67,63453.33,87420,91902.6,34974.9,34224.73,25912.28
2022-03-30,10:01:00,67100,67100,65400,66000,65440,65120,64810,64185,63430.83,144764,77156.2,31350.15,33268.82,25232.77
2022-03-30,10:00:00,64900,67200,64800,67000,65220,65000,64710,64145,63409.17,213727,51728.6,24996.8,31580.7,24094.59
2022-03-30,9:59:00,64700,64900,64600,64800,64860,64770,64570,64091.67,63380,6569,14518.2,16581.5,30037.95,22436.86
2022-03-30,9:58:00,64700,64900,64600,64700,64840,64800,64545,64040,63368.33,7033,14321.4,18110.25,30182.8,22519.78
2022-03-30,9:57:00,65000,65000,64500,64700,64800,64810,64545,63990,63357.5,13688,15324.4,18819.05,31111.25,22546.81
2022-03-30,9:56:00,65300,65300,64900,64900,64800,64790,64540,63943.33,63343.33,17626,14663.6,19488.3,31720.35,22981.63
2022-03-30,9:55:00,64700,65300,64700,65200,64780,64730,64530,63895,63332.5,27675,12742.4,20823.45,31726.08,23042.18
2022-03-30,9:54:00,64500,64800,64500,64700,64680,64640,64530,63845,63323.33,5585,12233.8,21342.65,31529.13,22829.49
2022-03-30,9:53:00,64700,64700,64500,64500,64760,64580,64560,63805,63318.33,12048,19854.2,22822.45,31587.67,22868.72
2022-03-30,9:52:00,64800,64800,64600,64700,64820,64530,64585,63770,63314.17,10384,19764.6,25559.85,31701.32,22784.08
2022-03-30,9:51:00,64700,64800,64600,64800,64780,64500,64635,63735,63309.17,8020,19798.4,29891.5,31620.27,22705.92
2022-03-30,9:50:00,65100,65200,64700,64700,64680,64420,64645,63696.67,63303.33,25132,20592.4,31987.1,31706.35,22643.52
2022-03-30,9:49:00,64800,65200,64700,65100,64600,64370,64665,63663.33,63299.17,43687,17081.6,35605.4,31715.23,22445.39
2022-03-30,9:48:00,64600,64800,64500,64800,64400,64290,64685,63616.67,63290,11600,11382.4,41144.05,31063.65,22104.04
2022-03-30,9:47:00,64500,64600,64300,64500,64240,64280,64665,63575,63283.33,10553,12908,43042,30959.42,22067.86
2022-03-30,9:46:00,64300,64500,64200,64300,64220,64290,64615,63538.33,63280,11990,13782.4,43085.45,30959.08,22018.82
2022-03-30,9:45:00,64100,64400,64000,64300,64160,64330,64565,63505,63277.5,7578,14923.8,42696.25,30874.53,21969.37
2022-03-30,9:44:00,64100,64200,63800,64100,64140,64420,64525,63473.33,63275.83,15191,22492.4,43124.15,31008.37,21948.59
2022-03-30,9:43:00,64400,64400,64000,64000,64180,64540,64465,63441.67,63275.83,19228,26883,42810.75,31633.65,21859.44
2022-03-30,9:42:00,64100,64400,64000,64400,64320,64640,64415,63411.67,63276.67,14925,27279.2,42535.75,31500.6,21729.68
2022-03-30,9:41:00,64300,64500,64000,64000,64360,64770,64335,63378.33,63275,17697,29708.8,42271.85,31404.75,21629.27
2022-03-30,9:40:00,64300,64700,64000,64200,64500,64870,64285,63353.33,63276.67,45421,35035.2,41745.35,31232.05,21522.7
2022-03-30,9:39:00,64600,64800,64200,64300,64700,64960,64235,63325,63278.33,37144,33562.8,39670.65,30602.42,21170.73
2022-03-30,9:38:00,64700,64700,64500,64700,64900,65080,64190,63296.67,63279.17,21209,33170.2,38142.8,30106.6,20890.1
2022-03-30,9:37:00,64600,65000,64500,64600,64960,65050,64120,63261.67,63277.5,27073,42287.6,37672.85,29850.95,20758.64
2022-03-30,9:36:00,65300,65300,64500,64700,65180,64940,64045,63225,63277.5,44329,56276.4,37757.25,29603.02,20562.99
2022-03-30,9:35:00,65400,65500,65200,65200,65240,64800,63955,63188.33,63276.67,38059,57397,36099,29025.98,20239.28
2022-03-30,9:34:00,65100,65500,65000,65300,65220,64630,63845,63146.67,63272.5,35181,69284.8,34823.8,28509.63,20021.42
2022-03-30,9:33:00,65600,65700,64700,65000,65260,64390,63745,63106.67,63267.5,66796,93140.6,33425.55,27963.43,19808.95
2022-03-30,9:32:00,64900,65700,64500,65700,65140,64190,63655,63071.67,63263.33,97017,89693.2,30670.7,26886.68,19297.44
2022-03-30,9:31:00,65000,65200,64700,65000,64700,63900,63540,63023.33,63253.33,49932,72574.2,26575.35,25328.03,18518.31
2022-03-30,9:30:00,65600,65700,64300,65100,64360,63700,63440,62985,63248.33,97498,63429,26056.45,24553.72,18122.54
2022-03-30,9:29:00,64400,65600,64300,65500,64040,63510,63340,62946.67,63241.67,154460,47156.6,22646.8,23081.88,17347.53
2022-03-30,9:28:00,63500,64400,63500,64400,63520,63300,63230,62905,63232.5,49559,18049.2,16190.6,20563.02,16075.95
2022-03-30,9:27:00,63300,63500,63200,63500,63240,63190,63195,62876.67,63232.5,11422,10883,14692.25,19876.25,15686.73
2022-03-30,9:26:00,63400,63500,63300,63300,63100,63150,63205,62865,63239.17,4206,10528,16004.05,19792.18,15635.23
2022-03-30,9:25:00,63000,63500,62900,63500,63040,63110,63255,62860,63248.33,16136,11120.2,18939.15,19859.27,15624.22
2022-03-30,9:24:00,63100,63100,62900,62900,62980,63060,63290,62856.67,63256.67,8923,8678.4,21009.55,19898.12,15504.08
2022-03-30,9:23:00,62800,63300,62800,63000,63080,63100,63345,62866.67,63270,13728,8211.2,23400.95,20133.13,15449.82
2022-03-30,9:22:00,63000,63000,62800,62800,63140,63120,63380,62873.33,63282.5,9647,7827.6,25163.55,20243.27,15353.16
2022-03-30,9:21:00,63200,63200,63000,63000,63200,63180,63410,62875,63296.67,7167,11650.4,26184.45,20205.28,15292.8
2022-03-30,9:20:00,63300,63400,63200,63200,63180,63180,63440,62870,63306.67,3927,12449.8,27999.95,20169.85,15255.66
2022-03-30,9:19:00,63300,63400,63100,63400,63140,63170,63470,62863.33,63315.83,6587,14175.4,33861.7,20282.25,15241.36
2022-03-30,9:18:00,63100,63300,63000,63300,63120,63160,63385,62855,63323.33,11810,14301.2,34295.35,20312.05,15198.23
2022-03-30,9:17:00,62800,63100,62600,63100,63100,63200,63305,62841.67,63331.67,28761,14279,36841.85,20304.52,15120.16
2022-03-30,9:16:00,63100,63100,62900,62900,63160,63260,63245,62828.33,63341.67,11164,11548.8,37915.5,20212.37,14904.99
2022-03-30,9:15:00,63200,63300,63000,63000,63180,63400,63200,62826.67,63353.33,12555,17226.8,38255.8,20128.68,14825.83
2022-03-30,9:14:00,63200,63500,63100,63300,63200,63520,63160,62823.33,63364.17,7216,20576.8,38420.95,20157.12,14741.14
2022-03-30,9:13:00,63400,63600,63200,63200,63200,63590,63110,62818.33,63373.33,11699,24200.8,38515,20362.63,14705.43
2022-03-30,9:12:00,62900,63500,62900,63400,63300,63640,63070,62810,63383.33,15110,25779.4,38873.4,20528.82,14626.49
2022-03-30,9:11:00,63200,63200,62600,63000,63360,63640,63030,62793.33,63391.67,39554,30289,38393.95,20621.08,14516.33
2022-03-30,9:10:00,63400,63400,63100,63100,63620,63700,63005,62785,63402.5,29305,34959.8,37075.5,20355.05,14200.63
2022-03-30,9:09:00,63700,63800,63300,63300,63840,63770,62985,62771.67,63411.67,25336,40607.6,36893.5,20294.08,13984.77
2022-03-30,9:08:00,63800,63800,63500,63700,63980,63610,62935,62761.67,63417.5,19592,46890.6,35856.3,20248.92,13849.01
2022-03-30,9:07:00,64300,64300,63500,63700,63980,63410,62865,62750,63420.83,37658,52768.2,35144,20065.87,13716.94
2022-03-30,9:06:00,64200,64500,63800,64300,63920,63230,62795,62741.67,63423.33,62908,51249.6,33787.75,19599.12,13477.84
2022-03-30,9:05:00,63900,64400,63700,64200,63780,63000,62695,62721.67,63420.83,57544,47363.4,30988.2,19051.03,13092.46
2022-03-30,9:04:00,63600,64200,63500,64000,63700,62800,62605,62696.67,63420,56751,60087,28891.4,18890.1,12835.6
2022-03-30,9:03:00,63500,63700,62900,63700,63240,62630,62515,62680,63420.83,48980,51788.8,28689.25,18288.22,12573.83
2022-03-30,9:02:00,63500,63700,63400,63400,62840,62500,62440,62675,63426.67,30065,54540.8,26802.5,17599.82,12194.34
2022-03-30,9:01:00,63800,64000,63100,63600,62540,62420,62390,62676.67,63435,43477,58574.6,25757.95,17196.72,11960.03
2022-03-30,9:00:00,63200,64100,63200,63800,62220,62310,62335,62673.33,63442.5,121162,53473.2,23950.85,16608.48,11623.37
