날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-19,11:28:00,43950,44650,43900,44450,44010,43365,42580,40840,40412.92,86117,97196.6,74354.4,28976.58,22241.87
2022-04-19,11:27:00,44000,44500,43850,44050,43690,43195,42372.5,40762.5,40374.17,157685,87281.2,70226.55,27589.48,21632.01
2022-04-19,11:24:00,43650,44200,43600,44200,43410,43085,42192.5,40690.83,40335,96868,60235.8,62456.2,25036.65,20535.06
2022-04-19,11:23:00,43700,43900,43400,43650,43010,42960,41995,40616.67,40297.08,60284,51781.4,58973.6,23483.17,19911.91
2022-04-19,11:22:00,42900,43850,42800,43700,42850,42970,41842.5,40551.67,40262.92,85029,48762.8,56665.55,22621.18,19820.36
2022-04-19,11:21:00,42650,43050,42600,42850,42720,42825,41687.5,40486.67,40231.25,36540,42707,53734.7,21322.82,19288.21
2022-04-19,11:20:00,42250,42750,42200,42650,42700,42725,41562.5,40436.67,40209.17,22458,47808.4,52415.4,20791.08,19550.92
2022-04-19,11:19:00,42850,42950,42100,42200,42760,42530,41445,40392.5,40184.58,54596,66422.4,51687.35,20517.87,19588.26
2022-04-19,11:18:00,43100,43100,42500,42850,42910,42340,41355,40356.67,40166.67,45191,88126.4,50269.9,19717,19485.01
2022-04-19,11:17:00,42750,43250,42700,43050,43090,42075,41207.5,40305.83,40144.17,54750,111347.8,48205.85,19056.23,19416.84
2022-04-19,11:16:00,43000,43050,42500,42750,42930,41795,41050,40251.67,40115,62047,128967.8,45574.75,18233.82,19508.68
2022-04-19,11:15:00,43000,43550,42500,42950,42750,41550,40907.5,40200,40093.75,115528,138560.4,42590.6,17301.92,19944.85
2022-04-19,11:14:00,43750,44200,42650,42950,42300,41300,40752.5,40145,40069.17,163116,119084.8,36935.65,15755.43,19820.94
2022-04-19,11:13:00,42300,43800,42250,43750,41770,41030,40600,40095,40032.92,161298,88004.8,28864.75,13115.83,18767.95
2022-04-19,11:12:00,41850,42450,41750,42250,41060,40715,40407.5,40033.33,39987.92,142850,56626.6,20916.05,10524.5,17784.62
2022-04-19,11:11:00,40750,41850,40700,41850,40660,40550,40287.5,39995.83,39951.25,110010,28546.2,13924.95,8241.783,16978.63
2022-04-19,11:10:00,40350,40800,40300,40700,40350,40400,40187.5,39965.83,39918.75,18150,7256.2,8561.1,6498.067,16580.34
2022-04-19,11:09:00,40200,40350,40200,40300,40300,40360,40147.5,39955,39888.75,7716,4081.8,7706,6314.75,17501.17
2022-04-19,11:08:00,40250,40300,40150,40200,40290,40370,40127.5,39945,39870,4407,7981.8,7398.9,6741.3,18004.27
2022-04-19,11:07:00,40300,40350,40250,40250,40370,40340,40112.5,39945,39857.08,2448,9925,7241.15,6775.567,18742.83
2022-04-19,11:06:00,40450,40450,40300,40300,40440,40305,40095,39945.83,39851.67,3560,14717.8,7422.95,6852.65,19069.03
2022-04-19,11:05:00,40250,40450,40250,40450,40450,40265,40082.5,39946.67,39843.33,2278,16036.6,7438.05,6948.733,19602.27
2022-04-19,11:04:00,40600,40600,40100,40250,40420,40205,40065,39950,39842.08,27216,17160.4,7475.15,7157.667,20058.97
2022-04-19,11:03:00,40500,40600,40450,40600,40450,40170,40055,39953.33,39840,14123,16966.6,6500.7,6778.25,20477.18
2022-04-19,11:02:00,40350,40650,40250,40600,40310,40100,40032.5,39946.67,39834.58,26412,14924,6041.85,6713,21366.25
2022-04-19,11:01:00,40300,40350,40250,40350,40170,40025,40005,39938.33,39836.67,10154,10067.2,5178.1,6417.8,21996.2
2022-04-19,11:00:00,40400,40400,40050,40300,40080,39975,39980,39933.33,39847.08,7897,8509.2,4816.9,6478.7,23669.7
2022-04-19,10:59:00,39950,40450,39900,40400,39990,39935,39955,39932.5,39860.42,26247,7415.6,4502.65,6619.417,25295.56
2022-04-19,10:58:00,39900,39900,39850,39900,39890,39885,39927.5,39935,39848.33,3910,2505.8,3376.9,6471.267,25162.2
2022-04-19,10:57:00,39850,39900,39850,39900,39890,39885,39922.5,39948.33,39840.42,2128,2188.6,3306.7,6581.033,25687.82
2022-04-19,10:56:00,39850,39900,39800,39900,39880,39885,39925,39960,39825.83,2364,2368.6,3800.05,6866.617,26452.95
2022-04-19,10:55:00,39900,39900,39850,39850,39870,39900,39920,39973.33,39823.33,2429,2442.4,3809.25,7101.917,26771.06
2022-04-19,10:54:00,39900,39900,39850,39900,39880,39925,39915,39985.83,39821.25,1698,2166.2,3894.85,7847.65,27029.89
2022-04-19,10:53:00,39850,39900,39800,39900,39880,39940,39900,40000.83,39819.17,2324,2141.4,4239.4,8972.75,27772.82
2022-04-19,10:52:00,39850,39850,39750,39850,39880,39965,39890,40016.67,39814.58,3028,1927,4418.25,9985.417,28362.01
2022-04-19,10:51:00,39900,39900,39800,39850,39890,39985,39892.5,40018.33,39811.67,2733,2538.2,4456.05,10016.23,28555.68
2022-04-19,10:50:00,39900,39900,39850,39900,39930,39985,39890,40018.33,39809.58,1048,2764,4389.65,10145.9,29060.96
2022-04-19,10:49:00,39900,39950,39850,39900,39970,39975,39880,40019.17,39807.92,1574,3158.4,4549.45,10318.12,29055.72
2022-04-19,10:48:00,39900,39950,39850,39900,40000,39970,39867.5,40020.83,39806.25,1252,4389,4693.65,10530.68,29047.05
2022-04-19,10:47:00,40050,40050,39900,39900,40050,39960,39852.5,40018.33,39804.58,6084,5127.8,5283.2,10564.62,29097.76
2022-04-19,10:46:00,40050,40100,40000,40050,40080,39965,39845,40014.17,39802.92,3862,5738.4,5152.4,10584.22,29061.78
2022-04-19,10:45:00,40000,40100,40000,40100,40040,39940,39832.5,40008.33,39800,3020,5552,5103.85,10618.43,29058.64
2022-04-19,10:44:00,40150,40150,40000,40050,39980,39905,39815,40003.33,39796.67,7727,5270.4,5178.6,10707.85,29061.41
2022-04-19,10:43:00,40100,40150,40050,40150,39940,39860,39800,40000,39793.75,4946,4471.4,4975.2,10935.35,29089.49
2022-04-19,10:42:00,39800,40100,39800,40050,39870,39815,39780,39994.17,39790,9137,3983.4,5156.15,11135.9,29084.86
2022-04-19,10:41:00,39800,39900,39750,39850,39850,39800,39767.5,39980.83,39787.08,2930,4555,5055.65,11142.27,29009.88
2022-04-19,10:40:00,39800,39900,39800,39800,39840,39795,39767.5,39973.33,39785.83,1612,4478.6,5140.95,11339.15,28989.03
2022-04-19,10:39:00,39850,39900,39800,39850,39830,39785,39777.5,39967.5,39785,3732,4984.4,5363.6,11551.03,28977.85
2022-04-19,10:38:00,39950,39950,39750,39800,39780,39765,39787.5,39960.83,39783.75,2506,5955.8,5504.2,11771.43,28947.18
2022-04-19,10:37:00,39850,40000,39800,39950,39760,39745,39787.5,39955,39782.92,11995,6634.8,5656.15,12137.1,28929.69
2022-04-19,10:36:00,39750,39850,39700,39800,39750,39725,39780,39948.33,39780.83,2548,4992.6,5326.65,12122.97,28834.43
2022-04-19,10:35:00,39550,39800,39550,39750,39750,39725,39772.5,39946.67,39780,4141,4764,5505.9,12301.4,28819.42
2022-04-19,10:34:00,39700,39700,39550,39600,39740,39725,39767.5,39947.5,39779.58,8589,4784.6,6435.8,12312.88,28785.07
2022-04-19,10:33:00,39850,39900,39650,39700,39750,39740,39785,39951.67,39780.42,5901,3958.4,6243.35,12548.17,28722.8
2022-04-19,10:32:00,39800,39900,39750,39900,39730,39745,39802.5,39954.17,39780.42,3784,5386.8,6239.2,12902.28,28675.8
2022-04-19,10:31:00,39750,39850,39650,39800,39700,39735,39807.5,39953.33,39778.75,1405,5323.6,6344.35,13821.17,28651.46
2022-04-19,10:30:00,39600,39800,39600,39700,39700,39740,39820,39960.83,39777.92,4244,5620.8,6543.45,14082.47,28641.18
2022-04-19,10:29:00,39600,39650,39550,39650,39710,39770,39837.5,39973.33,39777.92,4458,5675,6688.8,14841.12,28618.47
2022-04-19,10:28:00,39700,39750,39550,39600,39730,39810,39840,39979.17,39778.33,13043,5515.2,8131.35,14992.08,28592.68
2022-04-19,10:27:00,39750,39800,39750,39750,39760,39830,39870,39985.83,39779.17,3468,4619.6,7802.35,15214.03,28485.78
2022-04-19,10:26:00,39750,39850,39700,39800,39770,39835,39897.5,39985.83,39778.75,2891,5351.4,7982.6,15507.15,28463.11
2022-04-19,10:25:00,39750,39800,39700,39750,39780,39820,39925,39985.83,39777.92,4515,5700.4,8304.3,15674.53,28459.37
2022-04-19,10:24:00,39750,39800,39700,39750,39830,39810,39970,39979.17,39777.5,3659,6010.4,8819.25,16033.47,28429.23
2022-04-19,10:23:00,39800,39900,39700,39750,39890,39830,40005,39977.5,39777.08,8565,6587.4,8858.85,16340.65,28410.37
2022-04-19,10:22:00,39850,39950,39750,39800,39900,39860,40027.5,39974.17,39776.67,7127,5983.4,8941,17019.53,28341.64
2022-04-19,10:21:00,40000,40050,39850,39850,39900,39880,40042.5,39975.83,39775.83,4636,5639,9019.65,17253.6,28290.46
2022-04-19,10:20:00,40050,40150,40000,40000,39860,39900,40052.5,39981.67,39774.58,6065,5938.4,9478.25,18310.75,28260.23
2022-04-19,10:19:00,39850,40050,39800,40050,39790,39905,40065,39976.67,39772.08,6544,9273.2,9992,18658.65,28222.58
2022-04-19,10:18:00,39800,39850,39700,39800,39770,39870,40090,39976.67,39769.17,5545,8912.4,10532.7,19253.02,28184.63
2022-04-19,10:17:00,39700,39950,39700,39800,39820,39910,40135,39982.5,39768.33,5405,8967,10780.25,19777.45,28153.57
2022-04-19,10:16:00,39700,39800,39650,39650,39860,39960,40175,39978.33,39767.5,6133,9063.4,11473.15,20783.55,28228.71
2022-04-19,10:15:00,39900,39950,39500,39650,39940,40030,40227.5,39987.5,39767.92,22739,8914.2,11990.6,22587.78,28188.21
2022-04-19,10:14:00,40000,40000,39900,39950,40020,40130,40275,39993.33,39768.33,4740,5796.6,13212.3,23886.45,28019.2
2022-04-19,10:13:00,39950,40050,39900,40050,39970,40180,40317.5,39970.83,39766.25,5818,11510.4,16435.5,24420.07,27987.46
2022-04-19,10:12:00,40050,40150,39950,40000,40000,40195,40357.5,39942.5,39763.33,5887,11639.4,19298.8,25044.73,27952.88
2022-04-19,10:11:00,40050,40200,40000,40050,40060,40205,40355,39906.67,39760.83,5387,11876.6,19248.3,25715.48,27906.87
2022-04-19,10:10:00,39750,40050,39700,40050,40120,40205,40345,39871.67,39757.92,7151,12664.2,19504.6,26662.62,27869.18
2022-04-19,10:09:00,40200,40200,39700,39700,40240,40225,40340,39822.5,39755,33309,14196.8,19716.1,28687.58,27812.13
2022-04-19,10:08:00,40300,40350,40200,40200,40390,40310,40355,39795,39755,6463,8425.2,18767.05,29267.23,27558.37
2022-04-19,10:07:00,40350,40350,40200,40300,40390,40360,40332.5,39769.17,39750.83,7073,9174.2,18608.3,30710.08,27519.83
2022-04-19,10:06:00,40700,40700,40350,40350,40350,40390,40300,39757.5,39745.83,9325,9499.6,18617.65,31285.4,27469.53
2022-04-19,10:05:00,40400,40700,40400,40650,40290,40425,40267.5,39740,39740.42,14814,10396.2,18447.15,32255.8,27416.79
2022-04-19,10:04:00,40200,40450,40200,40450,40210,40420,40225,39734.17,39732.5,4451,10701.4,18125.7,32960.27,27586.65
2022-04-19,10:03:00,40150,40300,40050,40200,40230,40455,40195,39726.67,39726.25,10208,13282.8,18972,34176.1,27650.42
2022-04-19,10:02:00,40050,40300,40050,40100,40330,40520,40175,39722.5,39722.08,8700,13340.4,19310.55,36019.5,27844.08
2022-04-19,10:01:00,40300,40350,40050,40050,40430,40505,40132.5,39735,39717.08,13808,15453,19351.5,37574.6,27826.44
2022-04-19,10:00:00,40600,40750,40250,40250,40560,40485,40100,39760.83,39712.5,16340,15987.8,19398.25,40860.7,27800.92
2022-04-19,9:59:00,40700,40800,40500,40550,40630,40455,40060,39788.33,39707.5,17358,22154.4,19297.5,43971.7,27712.1
2022-04-19,9:58:00,40550,40750,40500,40700,40680,40400,40005,39761.67,39699.17,10496,32523.6,19277.4,43853.13,27805.05
2022-04-19,9:57:00,40700,40800,40550,40600,40710,40305,39942.5,39732.5,39690,19263,43041.2,19974.9,44794.6,27890.71
2022-04-19,9:56:00,40600,40850,40400,40700,40580,40210,39890,39691.67,39681.25,16482,40164,19569.1,46039.28,27847.24
2022-04-19,9:55:00,40850,41150,40100,40600,40410,40110,39840,39673.33,39672.08,47173,38970.2,19407.7,46440.2,27885.29
2022-04-19,9:54:00,40900,41300,40600,40800,40280,40030,39800,39656.67,39661.25,69204,31811.8,17290.55,46212.13,27770.41
2022-04-19,9:53:00,39950,40900,39900,40850,40120,39935,39752.5,39637.5,39651.67,63084,20836.6,14965.65,46572.88,28133.1
2022-04-19,9:52:00,39850,39950,39800,39950,39900,39830,39702.5,39612.5,39642.08,4877,8877.4,13168.85,46738.6,28209.63
2022-04-19,9:51:00,40000,40000,39850,39850,39840,39760,39697.5,39605,39637.08,10513,9354,15870.85,47095.13,29538.78
2022-04-19,9:50:00,39950,40000,39800,39950,39810,39715,39717.5,39600.83,39635.83,11381,8434.4,16199.35,47976.02,29654.13
2022-04-19,9:49:00,39700,40050,39650,40000,39780,39665,39742.5,39596.67,39633.75,14328,7835.2,18118.45,47793.32,29683.18
2022-04-19,9:48:00,39650,39800,39600,39750,39750,39610,39742.5,39591.67,39631.25,3288,9245,18077.85,47563.42,29927.44
2022-04-19,9:47:00,39700,39700,39600,39650,39760,39580,39755,39590.83,39630.83,7260,11983.2,19231.45,47630.9,32020.23
2022-04-19,9:46:00,39700,39850,39650,39700,39680,39570,39760,39591.67,39622.92,5915,12435,19921.2,47539.35,32111.8
2022-04-19,9:45:00,39900,39900,39600,39800,39620,39570,39765,39591.67,39615.83,8385,14200.6,20272.15,47498.85,32255.58
2022-04-19,9:44:00,39800,40100,39750,39850,39550,39570,39742.5,39590,39608.33,21377,15388.6,21155.45,47414.97,32457.92
2022-04-19,9:43:00,39250,39850,39250,39800,39470,39570,39732.5,39587.5,39599.58,16979,14504.4,21191.1,47243.63,32718.58
2022-04-19,9:42:00,39400,39450,39250,39250,39400,39575,39720,39585.83,39588.75,9519,15997.8,22807.05,47033.82,32674.48
2022-04-19,9:41:00,39450,39450,39250,39400,39460,39635,39752.5,39593.33,39581.25,14743,16323.4,23389.65,46877.48,32661.03
2022-04-19,9:40:00,39450,39550,39400,39450,39520,39720,39792.5,39598.33,39572.08,14325,16025.6,26055.75,46638.9,32600.41
2022-04-19,9:39:00,39450,39500,39400,39450,39590,39820,39805,39602.5,39562.92,16956,14126.6,26686.45,46404.67,32582.08
2022-04-19,9:38:00,39600,39600,39350,39450,39670,39875,39835,39606.67,39554.58,24446,15276.6,27948.95,46122.93,32639.01
2022-04-19,9:37:00,39700,39750,39550,39550,39750,39930,39870,39610.83,39542.92,11147,15817,28577.2,45722.28,32468.62
2022-04-19,9:36:00,39750,39800,39600,39700,39810,39950,39870,39613.33,39530.83,13254,25371,31308.4,45545.9,32724.05
2022-04-19,9:35:00,39750,39900,39750,39800,39920,39960,39895,39613.33,39515.42,4830,26136.8,36365.05,45337.43,32620.82
2022-04-19,9:34:00,39850,40100,39700,39850,40050,39915,39905,39611.67,39499.17,22706,35123.4,41156.5,45257.25,32605.28
2022-04-19,9:33:00,39850,40050,39550,39850,40080,39895,39842.5,39609.17,39482.92,27148,33285.4,41859.05,44897.43,32426.2
2022-04-19,9:32:00,40200,40600,39850,39850,40110,39865,39767.5,39606.67,39465.83,58917,33127.8,42666.55,44449.32,32273.63
2022-04-19,9:31:00,40450,40450,40150,40250,40090,39870,39667.5,39604.17,39449.58,17083,25555.4,42027.3,43481.75,31832.53
2022-04-19,9:30:00,40000,40500,39950,40450,40000,39865,39552.5,39595,39429.58,49763,24725.6,44283.9,43199.9,31771.32
2022-04-19,9:29:00,40000,40100,39750,40000,39780,39790,39385,39582.5,39405.83,13516,19983.2,48228.2,42395.82,31406.54
2022-04-19,9:28:00,39800,40300,39600,40000,39710,39795,39287.5,39577.5,39385.83,26360,21698,50956.8,42193.27,31371.38
2022-04-19,9:27:00,39700,40100,39700,39750,39620,39810,39220,39572.5,39363.75,21055,26285.6,54290.5,41757.53,31204.54
2022-04-19,9:26:00,39350,39800,39350,39800,39650,39790,39212.5,39571.67,39344.17,12934,26308.8,55317.35,41419.07,31143.21
2022-04-19,9:25:00,39650,39750,39350,39350,39730,39830,39187.5,39570,39323.33,26051,37335,58048.1,41244.2,31255.62
2022-04-19,9:24:00,39550,39750,39500,39650,39800,39895,39235,39575.83,39309.17,22090,37512.6,59599.65,40824.98,31055.75
2022-04-19,9:23:00,39850,39950,39000,39550,39880,39790,39252.5,39576.67,39292.92,49298,41535.8,62365.2,40480.08,30909.63
2022-04-19,9:22:00,40200,40250,39600,39900,40000,39670,39272.5,39579.17,39276.67,21171,39078.4,65940.9,39663.75,30596.29
2022-04-19,9:21:00,39650,40500,39550,40200,39930,39465,39320,39575.83,39259.17,68065,47998.4,69982.65,39327.32,30454.32
2022-04-19,9:20:00,40000,40050,39650,39700,39930,39240,39390,39567.5,39239.58,26939,57262.8,77128.1,38209.72,29904.05
2022-04-19,9:19:00,40200,40250,39800,40050,39990,38980,39500,39567.5,39224.58,42206,72006.8,85931.15,37786.52,29688.48
2022-04-19,9:18:00,39650,40250,39500,40150,39700,38780,39445,39561.67,39206.25,37011,70917,84333.05,37116.25,29364.58
2022-04-19,9:17:00,40200,40250,38600,39550,39340,38630,39385,39554.17,39187.08,65771,72174.4,85831.7,36529.68,29068.68
2022-04-19,9:16:00,40100,40700,39900,40200,39000,38635,39315,39556.67,39173.33,114387,68246.6,87240.35,35673.87,28531.39
2022-04-19,9:15:00,38450,40200,38450,40000,38550,38545,39285,39548.33,39154.17,100659,57812.2,83547.85,33788.63,27613.33
2022-04-19,9:14:00,38300,38600,38200,38600,37970,38575,39265,39543.33,39136.67,36757,63410.2,80189.35,32151.95,26835.05
2022-04-19,9:13:00,37850,38650,37800,38350,37860,38715,39317.5,39561.67,39130,43298,69676.4,82893.95,31554.85,26564.56
2022-04-19,9:12:00,37950,38050,37300,37850,37920,38875,39367.5,39584.17,39125.83,46132,79623.6,84380.4,30861.03,26230.13
2022-04-19,9:11:00,37350,38150,37000,37950,38270,39175,39450,39615,39127.08,62215,78715.6,83387.25,30098.25,25898.54
2022-04-19,9:10:00,38300,38350,36650,37100,38540,39540,39532.5,39644.17,39128.75,128649,79782.4,83444.8,29075.73,25406.33
2022-04-19,9:09:00,38800,38950,38050,38050,39180,40020,39662.5,39687.5,39137.08,68088,65469,77033.3,26936.67,24380.59
2022-04-19,9:08:00,39550,39600,38250,38650,39570,40110,39745,39715,39137.08,93034,67331.6,73655.6,25849.5,23876.01
2022-04-19,9:07:00,39300,39700,39300,39600,39830,40140,39797.5,39732.5,39130.42,41592,72887.2,69370.75,24329.57,23117.35
2022-04-19,9:06:00,40350,40350,39200,39300,40080,39995,39802.5,39734.17,39115.83,67549,84970,67379.5,23653.67,22866.98
2022-04-19,9:05:00,39950,40350,39750,40300,40540,40025,39822.5,39740.83,39102.92,57082,113655,64176.3,22577.78,22353.76
2022-04-19,9:04:00,40100,40100,39000,40000,40860,39955,39792.5,39730.83,39080,77401,142838.6,61489.8,22213.03,21930.35
2022-04-19,9:03:00,40850,40900,39200,39950,40650,39920,39777.5,39725.83,39061.25,120812,129407.2,58174.6,21124.73,21342.74
2022-04-19,9:02:00,41700,41850,40550,40850,40450,39860,39765,39721.67,39042.5,102006,118641.6,52353.5,19668.65,20419.3
2022-04-19,9:01:00,41850,42750,41500,41600,39910,39725,39707.5,39699.17,39014.58,210974,117029.2,47260.15,18078.28,19750.07
2022-04-19,9:00:00,40200,42000,40100,41900,39510,39525,39612.5,39664.17,38983.75,203000,82941.8,36732.85,14741.13,18051.82
