날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-04,10:38:00,70200,70800,70000,70700,70280,69890,69615,69863.33,68625.83,64852,29246.4,15923.05,27931.52,27101.35
2022-04-04,10:37:00,70200,70300,70000,70200,70020,69750,69570,69833.33,68595.83,12741,17243.8,13570.15,27097.07,26585.4
2022-04-04,10:36:00,70300,70400,70200,70300,69860,69650,69540,69811.67,68570,20642,16296.8,13431.85,27229.37,26528.82
2022-04-04,10:35:00,69900,70400,69700,70300,69740,69500,69485,69785,68544.17,39890,14929.2,12959.75,27061.25,26440.84
2022-04-04,10:34:00,69500,69900,69400,69900,69620,69410,69450,69758.33,68519.17,8107,9380.2,11494.75,26631,26174.52
2022-04-04,10:33:00,69300,69500,69300,69400,69500,69360,69445,69743.33,68495,4839,8744.6,11585.55,26835.62,26340.77
2022-04-04,10:32:00,69600,69600,69300,69400,69480,69360,69465,69726.67,68478.33,8006,9299.8,11686.25,27155.92,26358.87
2022-04-04,10:31:00,69700,69800,69500,69700,69440,69360,69490,69711.67,68463.33,13804,10089.6,11727.95,27210.82,26332.31
2022-04-04,10:30:00,69300,69700,69300,69700,69260,69350,69495,69695,68446.67,12145,16523.4,11559.4,27113.73,26238.66
2022-04-04,10:29:00,69300,69400,69200,69300,69200,69320,69500,69678.33,68428.33,4929,16830.4,11910.5,27338.55,26188.81
2022-04-04,10:28:00,69200,69300,69200,69300,69220,69340,69520,69671.67,68412.5,7615,16958.2,12393.55,27805.4,26252.71
2022-04-04,10:27:00,68800,69300,68800,69200,69240,69390,69525,69661.67,68397.5,11955,17757.4,12341.75,27976.17,26225.87
2022-04-04,10:26:00,69400,69400,68800,68800,69280,69430,69535,69645,68384.17,45973,16609,12196.5,28705.77,26157.38
2022-04-04,10:25:00,69400,69600,69200,69400,69440,69470,69555,69641.67,68375.83,13680,8915,10594.9,28421.93,25799.09
2022-04-04,10:24:00,69500,69600,69400,69400,69440,69490,69540,69633.33,68361.67,5568,7465.2,10947.85,28650.68,25704.66
2022-04-04,10:23:00,69400,69700,69400,69400,69460,69530,69530,69626.67,68348.33,11611,8743,11537.8,29019.58,25681.92
2022-04-04,10:22:00,69600,69700,69400,69400,69540,69570,69535,69616.67,68334.17,6213,9979.6,12954.8,29638.27,25680.27
2022-04-04,10:21:00,69400,69700,69400,69600,69580,69620,69540,69608.33,68319.17,7503,10732,13878.9,30631.52,25722.52
2022-04-04,10:20:00,69500,69600,69400,69400,69500,69640,69535,69593.33,68305.83,6431,11471.4,16253.35,31123.08,25697.18
2022-04-04,10:19:00,69800,70000,69500,69500,69540,69680,69565,69576.67,68294.17,11957,12303.2,16552.3,31605.93,25680.98
2022-04-04,10:18:00,69700,70000,69600,69800,69600,69700,69610,69560,68282.5,17794,11896.4,17367.2,31782.32,25677.13
2022-04-04,10:17:00,69200,69700,69200,69600,69600,69660,69610,69533.33,68270,9975,9708.2,19423.35,32126.88,25777.92
2022-04-04,10:16:00,69500,69500,69200,69200,69660,69640,69645,69508.33,68258.33,11200,9481.2,19784.75,32754.78,25786.61
2022-04-04,10:15:00,69700,69800,69500,69600,69780,69640,69705,69498.33,68248.33,10590,9327.8,20290.1,33688.45,25745.89
2022-04-04,10:14:00,69800,69900,69700,69800,69820,69590,69750,69466.67,68232.5,9923,11043.2,20852.4,33828.35,25693.9
2022-04-04,10:13:00,69900,69900,69800,69800,69800,69530,69795,69425,68215.83,6853,11976.6,21294.45,33881.72,25647.99
2022-04-04,10:12:00,69800,69900,69800,69900,69720,69500,69845,69376.67,68200,8840,11921.8,22911.25,34053.85,25615.08
2022-04-04,10:11:00,69700,69900,69600,69800,69620,69460,69885,69330,68184.17,10433,11963.8,23682.65,34097.67,25567.9
2022-04-04,10:10:00,69800,69900,69600,69800,69500,69430,69910,69286.67,68166.67,19167,12665.4,26102.2,34026.33,25547.05
2022-04-04,10:09:00,69400,69800,69400,69700,69360,69450,69970,69241.67,68150,14590,12979.8,30542.65,34116.88,25426.27
2022-04-04,10:08:00,69400,69500,69300,69400,69260,69520,70000,69206.67,68135,6579,13535.2,30333.1,34235.08,25342.27
2022-04-04,10:07:00,69200,69500,69100,69400,69280,69560,70035,69180,68121.67,9050,20209.6,31126.25,34655.35,25398.88
2022-04-04,10:06:00,69100,69200,69000,69200,69300,69650,70085,69145,68110,13941,23338.6,33068.75,34717.97,25463.33
2022-04-04,10:05:00,69200,69400,69000,69100,69360,69770,70155,69110,68100,20739,31548.8,34728.9,34759.93,25510.37
2022-04-04,10:04:00,69600,69600,69100,69200,69540,69910,70210,69075,68089.17,17367,29883,35078.2,34784.2,25504.82
2022-04-04,10:03:00,69500,69600,69000,69500,69780,70060,70245,69043.33,68073.33,39951,32060.6,35457.55,34996.92,25393.02
2022-04-04,10:02:00,69500,69900,69400,69500,69840,70190,70275,68995,68055.83,24695,35853.8,35149.3,35037.4,25087.25
2022-04-04,10:01:00,70000,70100,69000,69500,70000,70310,70300,68956.67,68039.17,54992,34355.4,36609.15,35535.9,24905.55
2022-04-04,10:00:00,70400,70400,70000,70000,70180,70390,70335,68916.67,68021.67,12410,27618.4,35983.15,35259.33,24483.47
2022-04-04,9:59:00,69800,70400,69700,70400,70280,70490,70360,68858.33,68000,28255,29503.6,43207.8,36139.83,24447.38
2022-04-04,9:58:00,70300,70300,69800,69800,70340,70480,70365,68776.67,67975,58917,27605.4,50504.3,35806.98,24294.13
2022-04-04,9:57:00,70300,70400,70200,70300,70540,70510,70320,68705,67951.67,17203,23659.8,48297.7,36546.48,23856.41
2022-04-04,9:56:00,70500,70500,70200,70400,70620,70520,70250,68630,67923.33,21307,25072.8,48471.5,36736.75,23747.58
2022-04-04,9:55:00,70600,70700,70400,70500,70600,70540,70165,68556.67,67895,21836,32576.2,47933.9,36683.28,23593.78
2022-04-04,9:54:00,70800,70800,70600,70700,70700,70510,70075,68483.33,67866.67,18764,49804.2,47545.85,36959.25,23436.84
2022-04-04,9:53:00,70700,71000,70700,70800,70620,70430,69990,68398.33,67836.67,39189,48131.2,47626.85,37015.13,23299.65
2022-04-04,9:52:00,70400,70800,70300,70700,70480,70360,69870,68318.33,67805,24268,44781.8,46870.25,36514.52,22984.53
2022-04-04,9:51:00,71100,71100,70000,70300,70420,70290,69760,68240,67775.83,58824,49508.2,46221.85,36278.18,22807.65
2022-04-04,9:50:00,70300,71500,70300,71000,70480,70280,69680,68170,67749.17,107976,47172.2,43679.6,35393.88,22351.89
2022-04-04,9:49:00,70200,70400,70100,70300,70320,70230,69565,68088.33,67716.67,10399,31122,39562.5,33696.32,21514.61
2022-04-04,9:48:00,70400,70500,70000,70100,70240,70250,69495,68015,67687.5,22442,34033,40689.55,33907.53,21531.73
2022-04-04,9:47:00,70600,70800,70300,70400,70240,70130,69425,67948.33,67661.67,47900,36301.8,40460.5,33690.1,21359.81
2022-04-04,9:46:00,70200,70700,70100,70600,70160,69980,69315,67881.67,67633.33,47144,37500.2,40852.05,33091.9,21024.67
2022-04-04,9:45:00,70000,70200,69800,70200,70080,69790,69215,67801.67,67604.17,27725,36565.8,39942,32829.67,20671.01
2022-04-04,9:44:00,70000,70200,69900,69900,70140,69640,69150,67738.33,67578.33,24954,62401.4,39926,32668.42,20502.86
2022-04-04,9:43:00,70100,70500,70000,70100,70260,69550,69105,67685,67555,33786,92247.6,40063.4,32331.77,20329.68
2022-04-04,9:42:00,70200,70400,69700,70000,70020,69380,69040,67628.33,67530.83,53892,88447.4,40810.7,31869.15,20075
2022-04-04,9:41:00,70500,70500,70100,70200,69800,69230,68985,67573.33,67506.67,42472,81804.8,41406.5,31258.52,19743.8
2022-04-04,9:40:00,70500,71200,70100,70500,69500,69080,68910,67511.67,67480.83,156903,75421.4,41132.75,30861.33,19451.47
2022-04-04,9:39:00,68900,70700,68800,70500,69140,68900,68805,67451.67,67454.17,174185,46855.8,35057.7,28321.2,18270.03
2022-04-04,9:38:00,68900,69000,68800,68900,68840,68740,68705,67388.33,67425,14785,16095.6,27475.45,26271.18,16975.68
2022-04-04,9:37:00,68700,69000,68700,68900,68740,68720,68670,67358.33,67410,20679,17950,28659.6,26073.73,16905.14
2022-04-04,9:36:00,68700,68800,68500,68700,68660,68650,68630,67328.33,67395,10555,16074.2,30008.1,25828.27,16850.98
2022-04-04,9:35:00,69000,69000,68700,68700,68660,68640,68625,67303.33,67383.33,14075,15559,32841.35,25820.43,16854.08
2022-04-04,9:34:00,68400,69000,68400,69000,68660,68660,68575,67280,67372.5,20384,17870.8,33086.8,25718.03,16892.35
2022-04-04,9:33:00,68400,68500,68100,68400,68640,68660,68490,67246.67,67352.5,24057,20382,32723.85,25845.92,17146.31
2022-04-04,9:32:00,68600,68700,68400,68500,68700,68700,68415,67230,67348.33,11300,19142.8,32380.05,25561.82,16994.56
2022-04-04,9:31:00,68600,68800,68600,68700,68640,68740,68345,67215,67342.5,7979,28029,32388.5,25453.8,16972.23
2022-04-04,9:30:00,69000,69000,68500,68700,68620,68740,68270,67198.33,67333.33,25634,32221.8,32297.2,25363.58,16954.47
2022-04-04,9:29:00,68700,69000,68600,68900,68660,68710,68190,67178.33,67325,32940,32576,32245.5,25039.07,16809.08
2022-04-04,9:28:00,68200,68700,68100,68700,68680,68670,68125,67153.33,67313.33,17861,31528.4,31682.6,24700.02,16741.58
2022-04-04,9:27:00,68600,68700,68100,68200,68700,68620,68080,67133.33,67305.83,55731,37702.6,32379.3,24475.57,16680.18
2022-04-04,9:26:00,68900,69000,68600,68600,68840,68610,68035,67123.33,67304.17,28943,39718,30233.1,23608.98,16296.57
2022-04-04,9:25:00,68900,69000,68700,68900,68860,68610,67960,67110,67300,27405,41328.8,29608.9,23176.25,16093.81
2022-04-04,9:24:00,68800,69000,68700,69000,68760,68490,67865,67090,67292.5,27702,42928.2,29348.4,22758.63,15913.34
2022-04-04,9:23:00,68900,69000,68600,68800,68660,68320,67780,67070,67284.17,48732,41895.8,29469.8,22344.25,15805.62
2022-04-04,9:22:00,68700,68900,68500,68900,68540,68130,67670,67051.67,67280,65808,39843,29152.2,21722.27,15506.88
2022-04-04,9:21:00,68400,68700,68300,68700,68380,67950,67585,67030,67272.5,36997,36211.2,28592.05,20813.52,15100.31
2022-04-04,9:20:00,68500,68500,68000,68400,68360,67800,67505,67018.33,67265,35402,42255.8,28662.1,20271.27,14868.5
2022-04-04,9:19:00,68200,68500,68200,68500,68220,67670,67410,67011.67,67260.83,22540,38972.2,30154,19756.02,14792.89
2022-04-04,9:18:00,68100,68400,68000,68200,67980,67580,67260,67005,67257.5,38468,37089.2,29441.2,19571.95,14732.43
2022-04-04,9:17:00,68500,68600,67800,68100,67720,67540,67125,67006.67,67257.5,47649,32831.8,32682.15,19428.95,14480.04
2022-04-04,9:16:00,67700,68600,67600,68600,67520,67460,67010,67008.33,67257.5,67220,25595.8,31730.65,18818.43,14345.28
2022-04-04,9:15:00,67300,67800,67200,67700,67240,67310,66880,66998.33,67255,18984,13382.4,29274.6,17803.33,14152.9
2022-04-04,9:14:00,66900,67300,66800,67300,67120,67240,66800,66998.33,67259.17,13125,14505.6,30245.1,17559.45,14091.39
2022-04-04,9:13:00,67000,67200,66900,66900,67180,67240,66715,67006.67,67267.5,17181,16217,30694.7,17414.27,14152.07
2022-04-04,9:12:00,67200,67300,67000,67100,67360,67210,66670,67023.33,67277.5,11469,19139.8,30293.25,17176.32,14335.9
2022-04-04,9:11:00,67200,67200,67100,67200,67400,67220,66615,67038.33,67289.17,6153,19407.4,30224.2,17038.13,14506.45
2022-04-04,9:10:00,67400,67600,66900,67100,67380,67210,66560,67046.67,67299.17,24600,21468.6,30204.85,17067.77,14841.9
2022-04-04,9:09:00,67800,67800,67300,67600,67360,67150,66510,67058.33,67311.67,21682,20987.6,29280.95,16735.65,15014.58
2022-04-04,9:08:00,67200,68000,67200,67800,67300,66940,66425,67063.33,67314.17,31795,22677.2,29350.45,16449.45,15257.25
2022-04-04,9:07:00,67100,67300,67000,67300,67060,66710,66340,67063.33,67318.33,12807,24794.2,28230.5,16142.42,16013.68
2022-04-04,9:06:00,66900,67200,66800,67100,67040,66560,66295,67075,67327.5,16459,33153.8,28190.55,16208.7,16870.15
2022-04-04,9:05:00,67300,67300,66800,67000,67040,66450,66230,67090,67328.33,22195,37541.6,28938.1,16260.8,16978.53
2022-04-04,9:04:00,66600,67300,66300,67300,66940,66360,66200,67103.33,67330.83,30130,46150.6,28730.85,16225.43,17095.57
2022-04-04,9:03:00,67200,67400,66600,66600,66580,66190,66170,67103.33,67326.67,42380,41781.4,27462.1,15789.12,16911.02
2022-04-04,9:02:00,67100,67600,67000,67200,66360,66130,66175,67116.67,67326.67,54605,53962.8,25644.55,15137.1,16600.29
2022-04-04,9:01:00,66400,67300,66100,67100,66080,66010,66150,67121.67,67322.5,38398,48765.6,23777,14275.2,16209.23
2022-04-04,9:00:00,65500,66500,65500,66500,65860,65910,66120,67126.67,67317.5,65240,44705.8,22789.15,13707.6,15933.14
