날짜,시간,시가,고가,저가,종가,종가 단순 5,10,20,60,120,거래량,단순 5,20,60,120
2022-04-08,9:26:00,9350,9390,9340,9360,9478,9540,9576,8692.667,8406.583,32987,65113.6,70188.15,41352.55,20731.58
2022-04-08,9:25:00,9490,9490,9280,9350,9532,9556,9589,8670.333,8396.083,86054,62990,76566.05,40807.43,20458.27
2022-04-08,9:24:00,9540,9580,9450,9450,9576,9586,9609.5,8648.333,8386,64026,52520.6,87218.65,39373.72,19741.23
2022-04-08,9:23:00,9690,9750,9500,9540,9606,9611,9610,8625,8375.167,84790,45371,90752.6,38309.03,19207.73
2022-04-08,9:22:00,9640,9700,9610,9690,9626,9620,9597,8600,8363.583,57711,40976,95826.15,36896.08,18504.78
2022-04-08,9:21:00,9570,9650,9570,9630,9602,9628,9569.5,8572.667,8350.833,22369,38313.4,92953.2,35934.25,18023.9
2022-04-08,9:20:00,9590,9590,9510,9570,9580,9638,9545,8546.167,8338.583,33707,48819.8,106111.9,35561.7,17837.73
2022-04-08,9:19:00,9640,9640,9560,9600,9596,9652,9464,8520.833,8326.5,28278,50324.6,104477.8,35000,17557.65
2022-04-08,9:18:00,9570,9680,9530,9640,9616,9637,9381.5,8495,8314.5,62815,52130.6,103196.8,34532.38,17323.05
2022-04-08,9:17:00,9520,9600,9480,9570,9614,9629,9298.5,8468.333,8301.75,44398,54277.2,100115.7,33489.8,16800.43
2022-04-08,9:16:00,9650,9650,9510,9520,9654,9612,9221.5,8443,8290,74901,62883.6,97902.4,32752.57,16430.9
2022-04-08,9:15:00,9700,9700,9650,9650,9696,9622,9147.5,8419.167,8278.75,41231,76834.6,94163,31505.72,15806.78
2022-04-08,9:14:00,9640,9740,9630,9700,9708,9633,9067,8393.5,8266.333,37308,99438.8,92116.6,30818.55,15463.23
2022-04-08,9:13:00,9750,9790,9610,9630,9658,9609,8984,8367,8253.5,73548,104939.8,90252.7,30196.95,15152.86
2022-04-08,9:12:00,9740,9770,9620,9770,9644,9574,8904.5,8341.667,8241.417,87430,107615.2,86577.25,28971.17,14552.47
2022-04-08,9:11:00,9710,9870,9640,9730,9570,9511,8818,8314,8227,144656,114442,82225.7,27523.23,13830.31
2022-04-08,9:10:00,9470,9790,9450,9710,9548,9452,8733,8287,8212.833,154252,117619.8,75005.1,25112.37,12625.74
2022-04-08,9:09:00,9550,9560,9430,9450,9558,9276,8649.5,8260.5,8198.833,64813,146590.6,67294.75,22541.53,11340.85
2022-04-08,9:08:00,9390,9610,9380,9560,9560,9126,8580,8238.333,8186.75,86925,160569,64054.85,21461.38,10824.03
2022-04-08,9:07:00,9620,9680,9390,9400,9504,8968,8505,8214.333,8173.917,121564,180436.2,59728.05,20015.15,10100.4
2022-04-08,9:06:00,9760,9790,9500,9620,9452,8831,8438,8193.167,8162.5,160545,156173.8,53664.65,18000.58,9088.383
2022-04-08,9:05:00,9450,9800,9420,9760,9356,8673,8360,8168.333,8149.25,299106,181173.2,45643.9,15326.68,7756.542
2022-04-08,9:04:00,9280,9460,9210,9460,8994,8501,8275,8141.333,8134.833,134705,121557.2,30693.6,10341.83,5264.333
2022-04-08,9:03:00,9300,9380,9200,9280,8692,8359,8205,8119.333,8123.083,186261,95147.8,23960.15,8096.867,4141.842
2022-04-08,9:01:00,9140,9140,9140,9140,8432,8235,8143,8100.667,8112.833,252,58134.2,14663.7,4992.533,2589.7
2022-04-08,9:00:00,8310,9140,8310,9140,8210,8125,8090,8083.5,8103.75,285542,58110.2,14666.3,4994.533,2587.608
